Timestamp	Iterationer	Rumtemperatur	Slush Ice temperatur	Brinetemperatur	Motortemperatur	Temperaturen efter fordamper	Kondensator luft	Kompressortemperatur	Temperatur efter EPV	Temperatur efter kompressor	Temperatur efter kondensator 	Tryk høj	Tryk lav	P1 Temp	P1 Tryk	P1 Enthalpy	P1 Entrophy	P1 Quality	P2 Temp	P2 Tryk	P2 Enthalpy	P2 Entrophy	P2 Quality	P3 Temp	P3 Tryk	P3 Enthalpy	P3 Entrophy	P3 Quality	P4 Temp	P4 Tryk	P4 Enthalpy	P4 Entrophy	P4 Quality
11:58	1590.000000	27.340364	22.110408	10.828208	23.055459	12.264444	25.651549	32.119485	-15.804916	51.185662	28.014721	6.884807	0.129583	-23.607897	1.132756	384.316525	1.744706	1.000000	40.582373	8.053950	425.079078	1.744706	-1.000000	31.563764	8.053950	243.988529	1.150859	0.000000	-23.607897	1.132756	243.988529	1.182364	0.348338
11:58	1591.000000	27.354472	22.117794	10.816953	23.045487	12.274385	25.635619	32.119397	-15.803033	51.171810	28.004306	6.907018	0.132756	-23.607897	1.132756	384.316525	1.744706	1.000000	40.582373	8.053950	425.079078	1.744706	-1.000000	31.563764	8.053950	243.988529	1.150859	0.000000	-23.607897	1.132756	243.988529	1.182364	0.348338
11:58	1592.000000	27.326256	22.101555	10.792286	23.055214	12.271361	25.642070	32.126813	-15.808563	51.190163	27.990541	6.905309	0.132756	-23.733541	1.126410	384.238330	1.744829	1.000000	40.603604	8.050533	425.108538	1.744829	-1.000000	31.548833	8.050533	243.966841	1.150788	0.000000	-23.733541	1.126410	243.966841	1.182430	0.348853
11:58	1593.000000	27.305098	22.111411	10.792490	23.045488	12.262101	25.652239	32.129236	-15.809537	51.194929	27.995565	6.908726	0.130641	-23.733541	1.126410	384.238330	1.744829	1.000000	40.603604	8.050533	425.108538	1.744829	-1.000000	31.548833	8.050533	243.966841	1.150788	0.000000	-23.733541	1.126410	243.966841	1.182430	0.348853
11:58	1594.000000	27.396807	22.110208	10.783078	23.045806	12.246572	25.655514	32.138120	-15.812513	51.189441	28.001578	6.879681	0.127468	-23.733541	1.126410	384.238330	1.744829	1.000000	40.603604	8.050533	425.108538	1.744829	-1.000000	31.548833	8.050533	243.966841	1.150788	0.000000	-23.733541	1.126410	243.966841	1.182430	0.348853
11:58	1595.000000	27.368583	22.127763	10.804869	23.049457	12.254800	25.659552	32.137096	-15.789689	51.205207	28.008873	6.884807	0.132756	-23.670649	1.129583	384.277473	1.744767	1.000000	40.705286	8.076160	425.158057	1.744767	-1.000000	31.660701	8.076160	244.129359	1.151315	0.000000	-23.670649	1.129583	244.129359	1.183005	0.349299
11:58	1596.000000	27.305098	22.128892	10.791585	23.055313	12.239534	25.685749	32.144940	-15.817888	51.205207	28.007161	6.917269	0.130641	-23.670649	1.129583	384.277473	1.744767	1.000000	40.705286	8.076160	425.158057	1.744767	-1.000000	31.660701	8.076160	244.129359	1.151315	0.000000	-23.670649	1.129583	244.129359	1.183005	0.349299
11:58	1597.000000	27.319203	22.145418	10.781918	23.064942	12.248606	25.679914	32.159938	-15.804459	51.218903	28.002759	6.903601	0.134871	-23.670649	1.129583	384.277473	1.744767	1.000000	40.705286	8.076160	425.158057	1.744767	-1.000000	31.660701	8.076160	244.129359	1.151315	0.000000	-23.670649	1.129583	244.129359	1.183005	0.349299
11:58	1598.000000	27.255740	22.157230	10.786430	23.042279	12.235110	25.690008	32.158397	-15.793057	51.211285	28.010713	6.888224	0.131698	-23.670649	1.129583	384.277473	1.744767	1.000000	40.705286	8.076160	425.158057	1.744767	-1.000000	31.660701	8.076160	244.129359	1.151315	0.000000	-23.670649	1.129583	244.129359	1.183005	0.349299
11:58	1599.000000	27.305098	22.159575	10.778043	23.052570	12.244271	25.701826	32.192381	-15.788431	51.241154	28.011944	6.889933	0.134871	-23.649716	1.130641	384.290501	1.744747	1.000000	40.683043	8.072743	425.142444	1.744747	-1.000000	31.645801	8.072743	244.107709	1.151245	0.000000	-23.649716	1.130641	244.107709	1.182893	0.349096
11:58	1600.000000	27.298046	22.179072	10.770579	23.052889	12.237850	25.708794	32.202585	-15.796521	51.236762	28.005791	6.901892	0.132756	-23.649716	1.130641	384.290501	1.744747	1.000000	40.683043	8.072743	425.142444	1.744747	-1.000000	31.645801	8.072743	244.107709	1.151245	0.000000	-23.649716	1.130641	244.107709	1.182893	0.349096
11:58	1601.000000	27.220495	22.164904	10.776011	23.045343	12.230485	25.739986	32.188703	-15.790180	51.254211	28.025328	6.917269	0.135929	-23.649716	1.130641	384.290501	1.744747	1.000000	40.683043	8.072743	425.142444	1.744747	-1.000000	31.645801	8.072743	244.107709	1.151245	0.000000	-23.649716	1.130641	244.107709	1.182893	0.349096
11:58	1602.000000	27.227544	22.180702	10.757062	23.065973	12.216707	25.718987	32.187629	-15.809313	51.248435	28.010866	6.895058	0.133814	-23.649716	1.130641	384.290501	1.744747	1.000000	40.683043	8.072743	425.142444	1.744747	-1.000000	31.645801	8.072743	244.107709	1.151245	0.000000	-23.649716	1.130641	244.107709	1.182893	0.349096
11:58	1603.000000	27.171167	22.208888	10.754295	23.053894	12.218689	25.716451	32.186605	-15.783722	51.264657	28.025683	6.896767	0.130641	-23.566139	1.134871	384.342510	1.744665	1.000000	40.545901	8.048824	425.052463	1.744665	-1.000000	31.541365	8.048824	243.955995	1.150753	0.000000	-23.566139	1.134871	243.955995	1.182183	0.347982
11:58	1604.000000	27.276891	22.199284	10.766675	23.054923	12.232686	25.727825	32.192155	-15.785114	51.282153	28.037279	6.918977	0.133814	-23.566139	1.134871	384.342510	1.744665	1.000000	40.545901	8.048824	425.052463	1.744665	-1.000000	31.541365	8.048824	243.955995	1.150753	0.000000	-23.566139	1.134871	243.955995	1.182183	0.347982
11:58	1605.000000	27.326256	22.216461	10.735288	23.044535	12.210241	25.746929	32.202978	-15.777721	51.296293	28.056181	6.910435	0.132756	-23.566139	1.134871	384.342510	1.744665	1.000000	40.545901	8.048824	425.052463	1.744665	-1.000000	31.541365	8.048824	243.955995	1.150753	0.000000	-23.566139	1.134871	243.955995	1.182183	0.347982
11:58	1606.000000	27.298046	22.222103	10.761698	23.065214	12.212033	25.729672	32.213070	-15.803718	51.301527	28.042100	6.907018	0.132756	-23.566139	1.134871	384.342510	1.744665	1.000000	40.545901	8.048824	425.052463	1.744665	-1.000000	31.541365	8.048824	243.955995	1.150753	0.000000	-23.566139	1.134871	243.955995	1.182183	0.347982
11:58	1607.000000	27.410922	22.239003	10.751849	23.054557	12.202940	25.735950	32.204724	-15.791472	51.298254	28.051970	6.888224	0.130641	-23.545283	1.135929	384.355487	1.744645	1.000000	40.620025	8.065909	425.092011	1.744645	-1.000000	31.615986	8.065909	244.064392	1.151104	0.000000	-23.545283	1.135929	244.064392	1.182592	0.348383
11:58	1608.000000	27.361527	22.258611	10.740694	23.054606	12.196696	25.733784	32.233630	-15.795424	51.322850	28.042125	6.905309	0.128525	-23.545283	1.135929	384.355487	1.744645	1.000000	40.620025	8.065909	425.092011	1.744645	-1.000000	31.615986	8.065909	244.064392	1.151104	0.000000	-23.545283	1.135929	244.064392	1.182592	0.348383
11:58	1609.000000	27.276891	22.264529	10.733510	23.062912	12.189190	25.722928	32.223502	-15.788044	51.330334	28.036125	6.910435	0.130641	-23.545283	1.135929	384.355487	1.744645	1.000000	40.620025	8.065909	425.092011	1.744645	-1.000000	31.615986	8.065909	244.064392	1.151104	0.000000	-23.545283	1.135929	244.064392	1.182592	0.348383
11:58	1610.000000	27.347418	22.261470	10.713252	23.068253	12.190277	25.727556	32.239574	-15.814383	51.334979	28.026370	6.895058	0.130641	-23.545283	1.135929	384.355487	1.744645	1.000000	40.620025	8.065909	425.092011	1.744645	-1.000000	31.615986	8.065909	244.064392	1.151104	0.000000	-23.545283	1.135929	244.064392	1.182592	0.348383
11:58	1611.000000	27.312150	22.278770	10.739200	23.066539	12.181849	25.734327	32.246888	-15.813894	51.336784	28.040451	6.893350	0.131698	-23.607897	1.132756	384.316525	1.744706	1.000000	40.670645	8.072743	425.129587	1.744706	-1.000000	31.645801	8.072743	244.107709	1.151245	0.000000	-23.607897	1.132756	244.107709	1.182842	0.348891
11:58	1612.000000	27.312150	22.290204	10.723069	23.055563	12.174394	25.720344	32.259600	-15.818912	51.346494	28.035275	6.915560	0.134871	-23.607897	1.132756	384.316525	1.744706	1.000000	40.670645	8.072743	425.129587	1.744706	-1.000000	31.645801	8.072743	244.107709	1.151245	0.000000	-23.607897	1.132756	244.107709	1.182842	0.348891
11:58	1613.000000	27.227544	22.292398	10.712147	23.060879	12.174421	25.720516	32.262962	-15.804652	51.352751	28.061092	6.910435	0.132756	-23.607897	1.132756	384.316525	1.744706	1.000000	40.670645	8.072743	425.129587	1.744706	-1.000000	31.645801	8.072743	244.107709	1.151245	0.000000	-23.607897	1.132756	244.107709	1.182842	0.348891
11:58	1614.000000	27.206400	22.285302	10.698323	23.072199	12.166916	25.720073	32.266547	-15.824350	51.379871	28.054673	6.908726	0.132756	-23.607897	1.132756	384.316525	1.744706	1.000000	40.670645	8.072743	425.129587	1.744706	-1.000000	31.645801	8.072743	244.107709	1.151245	0.000000	-23.607897	1.132756	244.107709	1.182842	0.348891
11:58	1615.000000	27.199352	22.297137	10.714139	23.071416	12.174550	25.731472	32.276058	-15.804715	51.368850	28.036583	6.893350	0.133814	-23.649716	1.130641	384.290501	1.744747	1.000000	40.578707	8.050533	425.082735	1.744747	-1.000000	31.548833	8.050533	243.966841	1.150788	0.000000	-23.649716	1.130641	243.966841	1.182328	0.348442
11:58	1616.000000	27.241641	22.318022	10.686368	23.056715	12.168357	25.722610	32.300752	-15.804463	51.380594	28.053532	6.901892	0.133814	-23.649716	1.130641	384.290501	1.744747	1.000000	40.578707	8.050533	425.082735	1.744747	-1.000000	31.548833	8.050533	243.966841	1.150788	0.000000	-23.649716	1.130641	243.966841	1.182328	0.348442
11:58	1617.000000	27.283942	22.318385	10.694237	23.058725	12.160118	25.723521	32.298245	-15.798243	51.376250	28.058467	6.920686	0.134871	-23.649716	1.130641	384.290501	1.744747	1.000000	40.578707	8.050533	425.082735	1.744747	-1.000000	31.548833	8.050533	243.966841	1.150788	0.000000	-23.649716	1.130641	243.966841	1.182328	0.348442
11:58	1618.000000	27.262790	22.314148	10.693313	23.047749	12.152740	25.726525	32.277682	-15.795670	51.396728	28.075111	6.900184	0.133814	-23.649716	1.130641	384.290501	1.744747	1.000000	40.578707	8.050533	425.082735	1.744747	-1.000000	31.548833	8.050533	243.966841	1.150788	0.000000	-23.649716	1.130641	243.966841	1.182328	0.348442
11:58	1619.000000	27.305098	22.329016	10.679795	23.068183	12.144692	25.716776	32.308157	-15.809806	51.426518	28.055524	6.893350	0.135929	-23.607897	1.132756	384.316525	1.744706	1.000000	40.542196	8.045407	425.056081	1.744706	-1.000000	31.526427	8.045407	243.934297	1.150683	0.000000	-23.607897	1.132756	243.934297	1.182147	0.348086
11:58	1620.000000	27.333310	22.337854	10.691746	23.042972	12.146737	25.699936	32.313679	-15.807078	51.423811	28.064468	6.913852	0.134871	-23.607897	1.132756	384.316525	1.744706	1.000000	40.542196	8.045407	425.056081	1.744706	-1.000000	31.526427	8.045407	243.934297	1.150683	0.000000	-23.607897	1.132756	243.934297	1.182147	0.348086
11:58	1621.000000	27.319203	22.331874	10.674254	23.053777	12.146638	25.709686	32.305986	-15.804611	51.422584	28.081062	6.920686	0.133814	-23.607897	1.132756	384.316525	1.744706	1.000000	40.542196	8.045407	425.056081	1.744706	-1.000000	31.526427	8.045407	243.934297	1.150683	0.000000	-23.607897	1.132756	243.934297	1.182147	0.348086
11:58	1622.000000	27.312150	22.340148	10.686845	23.053703	12.143169	25.696318	32.301108	-15.808036	51.426735	28.056133	6.908726	0.132756	-23.566139	1.134871	384.342510	1.744665	1.000000	40.586066	8.057367	425.075449	1.744665	-1.000000	31.578690	8.057367	244.010212	1.150929	0.000000	-23.566139	1.134871	244.010212	1.182400	0.348234
11:58	1623.000000	27.290994	22.337265	10.666404	23.064117	12.146047	25.721923	32.305407	-15.786254	51.448331	28.064063	6.889933	0.132756	-23.566139	1.134871	384.342510	1.744665	1.000000	40.586066	8.057367	425.075449	1.744665	-1.000000	31.578690	8.057367	244.010212	1.150929	0.000000	-23.566139	1.134871	244.010212	1.182400	0.348234
11:58	1624.000000	27.312150	22.314964	10.677047	23.057796	12.138806	25.706708	32.326666	-15.794803	51.463020	28.059762	6.907018	0.136987	-23.566139	1.134871	384.342510	1.744665	1.000000	40.586066	8.057367	425.075449	1.744665	-1.000000	31.578690	8.057367	244.010212	1.150929	0.000000	-23.566139	1.134871	244.010212	1.182400	0.348234
11:58	1625.000000	27.164121	22.332527	10.666630	23.060761	12.131349	25.691962	32.324925	-15.798242	51.468506	28.052607	6.915560	0.134871	-23.566139	1.134871	384.342510	1.744665	1.000000	40.586066	8.057367	425.075449	1.744665	-1.000000	31.578690	8.057367	244.010212	1.150929	0.000000	-23.566139	1.134871	244.010212	1.182400	0.348234
11:58	1626.000000	27.305098	22.321496	10.651602	23.071492	12.131869	25.680957	32.323397	-15.821022	51.477409	28.064088	6.896767	0.134871	-23.566139	1.134871	384.342510	1.744665	1.000000	40.634219	8.067618	425.103000	1.744665	-1.000000	31.623441	8.067618	244.075224	1.151139	0.000000	-23.566139	1.134871	244.075224	1.182660	0.348536
11:58	1627.000000	27.326256	22.308885	10.653013	23.068136	12.127253	25.706020	32.342407	-15.796788	51.500134	28.052278	6.898475	0.131698	-23.566139	1.134871	384.342510	1.744665	1.000000	40.634219	8.067618	425.103000	1.744665	-1.000000	31.623441	8.067618	244.075224	1.151139	0.000000	-23.566139	1.134871	244.075224	1.182660	0.348536
11:58	1628.000000	27.298046	22.315755	10.651573	23.071566	12.111622	25.706143	32.365458	-15.795519	51.502215	28.058088	6.889933	0.132756	-23.566139	1.134871	384.342510	1.744665	1.000000	40.634219	8.067618	425.103000	1.744665	-1.000000	31.623441	8.067618	244.075224	1.151139	0.000000	-23.566139	1.134871	244.075224	1.182660	0.348536
11:58	1629.000000	27.276891	22.314803	10.646468	23.062992	12.133038	25.688664	32.360297	-15.805570	51.489391	28.078057	6.913852	0.136987	-23.566139	1.134871	384.342510	1.744665	1.000000	40.634219	8.067618	425.103000	1.744665	-1.000000	31.623441	8.067618	244.075224	1.151139	0.000000	-23.566139	1.134871	244.075224	1.182660	0.348536
11:58	1630.000000	27.269841	22.301089	10.667827	23.064854	12.108631	25.694597	32.387542	-15.793107	51.503118	28.060372	6.910435	0.132756	-23.524443	1.136987	384.368454	1.744624	1.000000	40.501406	8.041990	425.021270	1.744624	-1.000000	31.511484	8.041990	243.912594	1.150613	0.000000	-23.524443	1.136987	243.912594	1.181958	0.347576
11:58	1631.000000	27.262790	22.312446	10.622332	23.069191	12.101606	25.707080	32.362325	-15.797873	51.519250	28.061210	6.893350	0.131698	-23.524443	1.136987	384.368454	1.744624	1.000000	40.501406	8.041990	425.021270	1.744624	-1.000000	31.511484	8.041990	243.912594	1.150613	0.000000	-23.524443	1.136987	243.912594	1.181958	0.347576
11:58	1632.000000	27.326256	22.305953	10.627153	23.070979	12.113370	25.676379	32.386066	-15.811285	51.530702	28.066246	6.907018	0.133814	-23.524443	1.136987	384.368454	1.744624	1.000000	40.501406	8.041990	425.021270	1.744624	-1.000000	31.511484	8.041990	243.912594	1.150613	0.000000	-23.524443	1.136987	243.912594	1.181958	0.347576
11:58	1633.000000	27.333310	22.294921	10.634767	23.052163	12.097938	25.670027	32.377632	-15.805261	51.547182	28.063646	6.918977	0.132756	-23.524443	1.136987	384.368454	1.744624	1.000000	40.501406	8.041990	425.021270	1.744624	-1.000000	31.511484	8.041990	243.912594	1.150613	0.000000	-23.524443	1.136987	243.912594	1.181958	0.347576
11:58	1634.000000	27.319203	22.278875	10.633739	23.082716	12.079870	25.684480	32.394222	-15.801991	51.553437	28.071765	6.913852	0.133814	-23.607897	1.132756	384.316525	1.744706	1.000000	40.542196	8.045407	425.056081	1.744706	-1.000000	31.526427	8.045407	243.934297	1.150683	0.000000	-23.607897	1.132756	243.934297	1.182147	0.348086
11:58	1635.000000	27.283942	22.276569	10.662075	23.073970	12.108682	25.694894	32.395558	-15.807285	51.554472	28.074189	6.898475	0.132756	-23.607897	1.132756	384.316525	1.744706	1.000000	40.542196	8.045407	425.056081	1.744706	-1.000000	31.526427	8.045407	243.934297	1.150683	0.000000	-23.607897	1.132756	243.934297	1.182147	0.348086
11:58	1636.000000	27.326256	22.265763	10.612347	23.076616	12.087180	25.689429	32.413419	-15.805030	51.558177	28.078286	6.888224	0.134871	-23.607897	1.132756	384.316525	1.744706	1.000000	40.542196	8.045407	425.056081	1.744706	-1.000000	31.526427	8.045407	243.934297	1.150683	0.000000	-23.607897	1.132756	243.934297	1.182147	0.348086
11:58	1637.000000	27.290994	22.260197	10.611911	23.054615	12.088962	25.694279	32.434430	-15.785974	51.567271	28.084072	6.910435	0.131698	-23.607897	1.132756	384.316525	1.744706	1.000000	40.542196	8.045407	425.056081	1.744706	-1.000000	31.526427	8.045407	243.934297	1.150683	0.000000	-23.607897	1.132756	243.934297	1.182147	0.348086
11:58	1638.000000	27.305098	22.245654	10.616372	23.068654	12.087814	25.717619	32.441643	-15.807136	51.572444	28.081915	6.908726	0.135929	-23.587010	1.133814	384.329523	1.744686	1.000000	40.616329	8.062492	425.095636	1.744686	-1.000000	31.601071	8.062492	244.042724	1.151034	0.000000	-23.587010	1.133814	244.042724	1.182556	0.348487
11:58	1639.000000	27.227544	22.258166	10.606162	23.051136	12.069243	25.716265	32.437177	-15.803995	51.583186	28.092293	6.893350	0.130641	-23.587010	1.133814	384.329523	1.744686	1.000000	40.616329	8.062492	425.095636	1.744686	-1.000000	31.601071	8.062492	244.042724	1.151034	0.000000	-23.587010	1.133814	244.042724	1.182556	0.348487
11:58	1640.000000	27.276891	22.214988	10.614442	23.056748	12.082415	25.731505	32.429134	-15.808820	51.596429	28.081332	6.893350	0.132756	-23.587010	1.133814	384.329523	1.744686	1.000000	40.616329	8.062492	425.095636	1.744686	-1.000000	31.601071	8.062492	244.042724	1.151034	0.000000	-23.587010	1.133814	244.042724	1.182556	0.348487
11:58	1641.000000	27.283942	22.218725	10.598210	23.054763	12.083061	25.731726	32.450330	-15.813680	51.616252	28.085494	6.900184	0.132756	-23.587010	1.133814	384.329523	1.744686	1.000000	40.616329	8.062492	425.095636	1.744686	-1.000000	31.601071	8.062492	244.042724	1.151034	0.000000	-23.587010	1.133814	244.042724	1.182556	0.348487
11:58	1642.000000	27.305098	22.213309	10.594977	23.053832	12.060108	25.735222	32.446022	-15.817684	51.612860	28.073543	6.915560	0.131698	-23.566139	1.134871	384.342510	1.744665	1.000000	40.537864	8.047116	425.047862	1.744665	-1.000000	31.533897	8.047116	243.945147	1.150718	0.000000	-23.566139	1.134871	243.945147	1.182139	0.347931
11:58	1643.000000	27.283942	22.202025	10.588563	23.052755	12.078118	25.744479	32.447715	-15.839992	51.614484	28.084581	6.900184	0.131698	-23.566139	1.134871	384.342510	1.744665	1.000000	40.537864	8.047116	425.047862	1.744665	-1.000000	31.533897	8.047116	243.945147	1.150718	0.000000	-23.566139	1.134871	243.945147	1.182139	0.347931
11:58	1644.000000	27.290994	22.193863	10.579687	23.057165	12.077564	25.735248	32.458844	-15.807957	51.628846	28.082412	6.895058	0.131698	-23.566139	1.134871	384.342510	1.744665	1.000000	40.537864	8.047116	425.047862	1.744665	-1.000000	31.533897	8.047116	243.945147	1.150718	0.000000	-23.566139	1.134871	243.945147	1.182139	0.347931
11:58	1645.000000	27.290994	22.192999	10.585814	23.062213	12.068392	25.720009	32.469319	-15.820498	51.647681	28.055657	6.913852	0.130641	-23.566139	1.134871	384.342510	1.744665	1.000000	40.537864	8.047116	425.047862	1.744665	-1.000000	31.533897	8.047116	243.945147	1.150718	0.000000	-23.566139	1.134871	243.945147	1.182139	0.347931
11:58	1646.000000	27.262790	22.191519	10.570323	23.035850	12.055042	25.713830	32.481078	-15.828706	51.646803	28.089174	6.910435	0.130641	-23.607897	1.132756	384.316525	1.744706	1.000000	40.542196	8.045407	425.056081	1.744706	-1.000000	31.526427	8.045407	243.934297	1.150683	0.000000	-23.607897	1.132756	243.934297	1.182147	0.348086
11:58	1647.000000	27.403864	22.163597	10.597429	23.050477	12.057280	25.707848	32.486047	-15.823009	51.651410	28.073481	6.886516	0.131698	-23.607897	1.132756	384.316525	1.744706	1.000000	40.542196	8.045407	425.056081	1.744706	-1.000000	31.526427	8.045407	243.934297	1.150683	0.000000	-23.607897	1.132756	243.934297	1.182147	0.348086
11:58	1648.000000	27.298046	22.190981	10.575782	23.045970	12.065610	25.739877	32.482343	-15.828543	51.671183	28.069219	6.888224	0.129583	-23.607897	1.132756	384.316525	1.744706	1.000000	40.542196	8.045407	425.056081	1.744706	-1.000000	31.526427	8.045407	243.934297	1.150683	0.000000	-23.607897	1.132756	243.934297	1.182147	0.348086
11:58	1649.000000	27.298046	22.168951	10.581858	23.027080	12.050645	25.740838	32.491040	-15.817880	51.684689	28.075473	6.900184	0.131698	-23.628799	1.131698	384.303518	1.744726	1.000000	40.524270	8.040282	425.048692	1.744726	-1.000000	31.504010	8.040282	243.901740	1.150578	0.000000	-23.628799	1.131698	243.901740	1.182042	0.348037
11:58	1650.000000	27.262790	22.173716	10.563392	23.032642	12.034656	25.732025	32.495214	-15.816983	51.696476	28.074966	6.920686	0.130641	-23.628799	1.131698	384.303518	1.744726	1.000000	40.524270	8.040282	425.048692	1.744726	-1.000000	31.504010	8.040282	243.901740	1.150578	0.000000	-23.628799	1.131698	243.901740	1.182042	0.348037
11:58	1651.000000	27.298046	22.171811	10.562414	23.036415	12.056970	25.746895	32.489264	-15.823333	51.698617	28.076083	6.907018	0.132756	-23.628799	1.131698	384.303518	1.744726	1.000000	40.524270	8.040282	425.048692	1.744726	-1.000000	31.504010	8.040282	243.901740	1.150578	0.000000	-23.628799	1.131698	243.901740	1.182042	0.348037
11:58	1652.000000	27.298046	22.169554	10.565924	23.036980	12.037525	25.753739	32.509323	-15.827626	51.690499	28.073229	6.889933	0.131698	-23.628799	1.131698	384.303518	1.744726	1.000000	40.524270	8.040282	425.048692	1.744726	-1.000000	31.504010	8.040282	243.901740	1.150578	0.000000	-23.628799	1.131698	243.901740	1.182042	0.348037
11:58	1653.000000	27.290994	22.174996	10.561487	23.034725	12.039772	25.762183	32.525230	-15.837337	51.724763	28.075119	6.889933	0.132756	-23.628799	1.131698	384.303518	1.744726	1.000000	40.620687	8.060784	425.103882	1.744726	-1.000000	31.593612	8.060784	244.031888	1.150999	0.000000	-23.628799	1.131698	244.031888	1.182563	0.348641
11:58	1654.000000	27.213447	22.164765	10.538890	23.031712	12.032594	25.758417	32.520243	-15.830798	51.726675	28.082275	6.912143	0.131698	-23.628799	1.131698	384.303518	1.744726	1.000000	40.620687	8.060784	425.103882	1.744726	-1.000000	31.593612	8.060784	244.031888	1.150999	0.000000	-23.628799	1.131698	244.031888	1.182563	0.348641
11:58	1655.000000	27.269841	22.170131	10.555993	23.022305	12.031701	25.753765	32.549750	-15.831532	51.722442	28.085421	6.910435	0.131698	-23.628799	1.131698	384.303518	1.744726	1.000000	40.620687	8.060784	425.103882	1.744726	-1.000000	31.593612	8.060784	244.031888	1.150999	0.000000	-23.628799	1.131698	244.031888	1.182563	0.348641
11:58	1656.000000	27.283942	22.166458	10.543760	23.043204	12.011801	25.789533	32.566028	-15.808233	51.744715	28.085891	6.888224	0.131698	-23.628799	1.131698	384.303518	1.744726	1.000000	40.620687	8.060784	425.103882	1.744726	-1.000000	31.593612	8.060784	244.031888	1.150999	0.000000	-23.628799	1.131698	244.031888	1.182563	0.348641
11:58	1657.000000	27.312150	22.170395	10.542655	23.032889	12.018338	25.780278	32.569461	-15.835800	51.754805	28.080550	6.893350	0.133814	-23.607897	1.132756	384.316525	1.744706	1.000000	40.542196	8.045407	425.056081	1.744706	-1.000000	31.526427	8.045407	243.934297	1.150683	0.000000	-23.607897	1.132756	243.934297	1.182147	0.348086
11:58	1658.000000	27.305098	22.171386	10.508362	23.030244	12.020183	25.782789	32.571823	-15.839803	51.759002	28.083456	6.913852	0.132756	-23.607897	1.132756	384.316525	1.744706	1.000000	40.542196	8.045407	425.056081	1.744706	-1.000000	31.526427	8.045407	243.934297	1.150683	0.000000	-23.607897	1.132756	243.934297	1.182147	0.348086
11:58	1659.000000	27.248691	22.173267	10.522647	23.050237	12.008915	25.774444	32.559129	-15.838721	51.764955	28.082505	6.900184	0.127468	-23.607897	1.132756	384.316525	1.744706	1.000000	40.542196	8.045407	425.056081	1.744706	-1.000000	31.526427	8.045407	243.934297	1.150683	0.000000	-23.607897	1.132756	243.934297	1.182147	0.348086
11:58	1660.000000	27.234592	22.183073	10.517003	23.037938	11.988659	25.772057	32.571171	-15.828837	51.782657	28.079486	6.903601	0.129583	-23.607897	1.132756	384.316525	1.744706	1.000000	40.542196	8.045407	425.056081	1.744706	-1.000000	31.526427	8.045407	243.934297	1.150683	0.000000	-23.607897	1.132756	243.934297	1.182147	0.348086
11:58	1661.000000	27.283942	22.169845	10.515101	23.039555	12.005208	25.767405	32.552353	-15.827371	51.781334	28.076187	6.889933	0.130641	-23.628799	1.131698	384.303518	1.744726	1.000000	40.475988	8.030031	425.021045	1.744726	-1.000000	31.459145	8.030031	243.836586	1.150367	0.000000	-23.628799	1.131698	243.836586	1.181781	0.347735
11:58	1662.000000	27.248691	22.170635	10.508304	23.036272	11.987252	25.771491	32.568497	-15.843154	51.782994	28.076416	6.910435	0.133814	-23.628799	1.131698	384.303518	1.744726	1.000000	40.475988	8.030031	425.021045	1.744726	-1.000000	31.459145	8.030031	243.836586	1.150367	0.000000	-23.628799	1.131698	243.836586	1.181781	0.347735
11:58	1663.000000	27.312150	22.188841	10.470035	23.038698	11.991481	25.784637	32.578748	-15.831227	51.804242	28.086654	6.915560	0.130641	-23.628799	1.131698	384.303518	1.744726	1.000000	40.475988	8.030031	425.021045	1.744726	-1.000000	31.459145	8.030031	243.836586	1.150367	0.000000	-23.628799	1.131698	243.836586	1.181781	0.347735
11:58	1664.000000	27.206400	22.175689	10.500195	23.039850	11.988000	25.775825	32.581640	-15.842176	51.812372	28.084955	6.893350	0.129583	-23.628799	1.131698	384.303518	1.744726	1.000000	40.475988	8.030031	425.021045	1.744726	-1.000000	31.459145	8.030031	243.836586	1.150367	0.000000	-23.628799	1.131698	243.836586	1.181781	0.347735
11:58	1665.000000	27.262790	22.176817	10.501013	23.042742	11.997166	25.772453	32.592461	-15.853755	51.817783	28.090664	6.891641	0.130641	-23.712561	1.127468	384.251388	1.744809	1.000000	40.597368	8.050533	425.102075	1.744809	-1.000000	31.548833	8.050533	243.966841	1.150788	0.000000	-23.712561	1.127468	243.966841	1.182405	0.348750
11:58	1666.000000	27.333310	22.184905	10.496962	23.041125	11.973490	25.757535	32.588004	-15.849221	51.815799	28.070683	6.900184	0.130641	-23.712561	1.127468	384.251388	1.744809	1.000000	40.597368	8.050533	425.102075	1.744809	-1.000000	31.548833	8.050533	243.966841	1.150788	0.000000	-23.712561	1.127468	243.966841	1.182405	0.348750
11:58	1667.000000	27.283942	22.190121	10.487906	23.030663	11.971672	25.775456	32.610121	-15.853886	51.830542	28.072155	6.912143	0.129583	-23.712561	1.127468	384.251388	1.744809	1.000000	40.597368	8.050533	425.102075	1.744809	-1.000000	31.548833	8.050533	243.966841	1.150788	0.000000	-23.712561	1.127468	243.966841	1.182405	0.348750
